Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,1.2540447819986074,0.3198836997962678,-0.23208141555677195,1.0736664576190458,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,-0.46283332623675827,1.670128551820555,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.46494052281122283,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.5412669888179628,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.6925551785904899,0.3198836997962678,-0.23208141555677195,-0.2981903358858819,0.0,-0.02054246004847344,-1.3903362342889272,-0.1876152928409049,-0.8363245462827121,0.8064510489313965,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.3467827502248632,0.0,-0.21807917316497283,-1.0113198201239775,-0.34328193353430725,-0.25718937005611847,0.3691862333880001,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,-0.9468720078631746,0.22583680975760193,0.5550430078209221,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,2
3.350550772065763,1.4348237551407308,-0.6123284361467588,1.6038244624169609,-3.1261361570998907,-0.23208141555677195,0.6701791654117141,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,1.0311315539470571,-0.4151468605604732,-1.1534989197838512,0.0,-0.32601175205436744,-2.8726733633067734,-0.7014340205821387,-0.6132379158225719,2.6298273352062567,0.0,-0.21807917316497283,-1.0113198201239775,-0.6767156148770563,0.17299545575435962,-0.12490589608309251,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,0.3550637976601728,-0.9601913905773493,0.05910634851121943,-0.18367235687165223,0.44609666239653845,1.754782532528377,-0.7420284709098859,0
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.6701791654117141,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,-0.08934210619080443,0.7908892921225837,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.6376239733958833,0.0,-0.21807917316497283,0.7615828062213857,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,1.540774987781621,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,0
3.350550772065763,1.4348237551407308,-0.6123284361467588,-3.4071496548807545,-3.1261361570998907,2.125850460223655,0.11336670216559594,0.0,1.1431385914001921,0.966325752421609,0.26222339762043984,1.404622773993011,-1.971322541441837,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,2.464460108237861,0.0,-0.21807917316497283,-0.12486850695129594,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,0
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,-3.4071496548807545,-3.1261361570998907,-0.23208141555677195,0.11336670216559594,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,1.0311315539470571,-2.2047488935740414,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,2.13372565430107,0.0,-0.21807917316497283,-0.12486850695129594,-0.009848252191558238,0.6031802815648377,-0.07128349520110111,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.2959041051015009,0.6211795432025856,0.16242648586740746,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,2
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,0.3593184980299207,0.3198836997962678,5.073265304949189,0.11336670216559594,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,-0.08934210619080443,-0.4151468605604732,-1.1534989197838512,0.0,-0.32601175205436744,-2.8726733633067734,-0.7014340205821387,1.6306884721220174,2.795194562174652,0.0,-0.21807917316497283,0.7615828062213857,1.990753835864936,-0.6873741958665965,0.08192336741643469,-0.2221434071847541,-0.19800238214780158,0.677660853717044,0.3550637976601728,-0.9601913905773493,-0.0442137888449686,-0.18367235687165223,1.7805627517643472,-0.6669352648825655,-0.3934544546853376,0
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,-0.13679541900294923,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,0.2841491138551494,0.5963673320124133,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,0.6454206115855101,0.0,-0.21807917316497283,0.7615828062213857,-0.34328193353430725,0.6031802815648377,0.5875060115263897,-0.2221434071847541,-0.19800238214780158,0.677660853717044,-0.2959041051015009,0.6211795432025856,0.6170350902346347,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,2
3.350550772065763,1.4348237551407308,-0.6123284361467588,-3.4071496548807545,-3.1261361570998907,-0.23208141555677195,0.11336670216559594,0.0,1.1431385914001921,0.966325752421609,-0.03766906268712332,0.6576403339011033,-1.971322541441837,-1.1534989197838512,0.0,3.0673740860520717,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,2.464460108237861,0.0,3.1696616630767815,1.6480341193940673,1.323886473179438,1.0333651073753158,0.053197080819278146,-0.2221434071847541,2.652676773914706,0.677660853717044,0.6805477490410097,0.6211795432025856,0.30018666969779234,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,1
-0.2984583932699085,-0.9174642500734637,2.8524721364302184,-0.5354077859387659,0.3198836997962678,-0.23208141555677195,-0.5402827112102809,0.0,1.1431385914001921,1.0317885853857904,0.11227716746665825,0.2841491138551494,-0.24396753566352292,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-1.0113198201239775,0.3235854291511908,-1.5477438474875527,-0.03298177897219149,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,0.3550637976601728,-0.9601913905773493,0.36906676057978355,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,1
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,1.2540447819986074,0.3198836997962678,-0.23208141555677195,-1.3472572956249442,0.0,-0.02054246004847344,1.0317885853857904,0.4121696277742214,1.0311315539470571,-1.3488522690892915,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,0.7615828062213857,0.6570191104939398,0.6031802815648377,0.42663880658231323,-0.2221434071847541,-0.19800238214780158,0.677660853717044,-0.2959041051015009,1.0165222766475694,0.531426977310823,-0.18367235687165223,0.33171385473644094,-0.5244812767995689,0.8176168068127724,2
3.350550772065763,-0.5460503545133277,-0.6123284361467588,0.7902065101394865,0.3198836997962678,0.3574015533883348,-1.7507445878322758,0.0,1.1431385914001921,0.966325752421609,0.11227716746665825,0.2841491138551494,-1.193234701001155,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.6376239733958833,0.0,4.2989086084907,4.307388058912112,2.324187517207685,1.463549933185794,0.5645249822486645,-0.2221434071847541,2.652676773914706,1.540774987781621,0.6805477490410097,1.4118650100925532,0.9086274776547206,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,2
3.350550772065763,1.4348237551407308,-0.6123284361467588,-0.5354077859387659,0.3198836997962678,-0.23208141555677195,0.6701791654117141,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,1.0311315539470571,0.1839807765788521,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.4722567464274878,0.0,-0.21807917316497283,-1.0113198201239775,-0.009848252191558238,-0.6873741958665965,-0.03298177897219149,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,0.3550637976601728,-0.9601913905773493,0.16242648586740746,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,0
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,0.3593184980299207,0.3198836997962678,-0.23208141555677195,-2.557719172246939,0.0,-1.0549256168917316,-1.3903362342889272,-0.6374539833022496,-0.46283332623675827,-0.31399544130318474,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.9683584273326744,0.0,-0.21807917316497283,1.6480341193940673,0.9904527918366889,1.0333651073753158,0.12919862862979917,-0.2221434071847541,-0.19800238214780158,1.540774987781621,1.0060317004218466,1.0165222766475694,0.20493534326526877,-0.18367235687165223,-0.2783277861174143,0.11656166957391571,0.79527231859325,1
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,0.3593184980299207,0.3198836997962678,5.073265304949189,0.11336670216559594,0.0,1.2077875387028958,1.0317885853857904,0.4121696277742214,1.0311315539470571,-0.819752537589628,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,0.9761550655223011,0.0,-0.21807917316497283,0.7615828062213857,2.324187517207685,-1.5477438474875527,-0.09043435216650457,-0.2221434071847541,-0.19800238214780158,0.677660853717044,0.6805477490410097,-1.355534124022333,-0.14753392620115663,-0.18367235687165223,0.9036278930369305,-1.0942972291315554,0.37072704242232585,0
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,1.0512739527705763,0.3198836997962678,-0.23208141555677195,1.0736664576190458,0.0,-0.02054246004847344,1.0317885853857904,-0.33756152299468645,1.404622773993011,0.4952159127551237,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.34328193353430725,0.6031802815648377,0.3500353764225967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,-0.16950592368738182,0.3174066919016895,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,1
-0.2984583932699085,-0.9174642500734637,1.1200718501417295,1.0512739527705763,0.3198836997962678,-0.23208141555677195,-1.7507445878322758,0.0,-0.02054246004847344,-0.21200524093365913,-0.1876152928409049,-0.46283332623675827,-1.5433742291994619,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.42663880658231323,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,0.22583680975760193,0.348402733108546,-0.18367235687165223,0.33171385473644094,-0.5244812767995689,0.8176168068127724,2
-0.2984583932699085,-0.9174642500734637,-0.6123284361467588,-0.3047559676918807,0.3198836997962678,-0.23208141555677195,-0.2981903358858819,0.0,1.1431385914001921,-0.21200524093365913,0.4121696277742214,-0.8363245462827121,0.15285726296122437,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.5121499771932588,0.0,-0.21807917316497283,-0.12486850695129594,-0.009848252191558238,0.6031802815648377,0.6564490993595655,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,0.02957984627933596,0.6211795432025856,0.3247867025984469,-0.18367235687165223,1.7805627517643472,-0.6669352648825655,-0.3934544546853376,2
3.350550772065763,1.4348237551407308,-0.6123284361467588,-0.3047559676918807,0.3198836997962678,5.073265304949189,0.11336670216559594,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,1.0311315539470571,0.36294097988020874,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.4722567464274878,0.0,-0.21807917316497283,-0.12486850695129594,0.9904527918366889,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,0.6805477490410097,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,1
-0.2984583932699085,-0.5460503545133277,-0.6123284361467588,-0.6925551785904899,0.3198836997962678,0.3574015533883348,-0.13679541900294923,0.0,-1.184223511497139,-0.21200524093365913,0.4121696277742214,1.404622773993011,0.36294097988020874,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,1.9683584273326744,0.0,-0.21807917316497283,-0.12486850695129594,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,1.5136695338907857,1.1137395861548918,-1.7966883148713393,0
-0.2984583932699085,0.011070488826876269,-0.6123284361467588,0.5012580784895424,0.3198836997962678,-0.23208141555677195,0.4280867900873151,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,0.2841491138551494,-0.20506314364148884,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,1.6306884721220174,-0.6775172041616543,0.0,-0.21807917316497283,0.7615828062213857,-0.34328193353430725,1.0333651073753158,0.9519194767723625,-0.2221434071847541,-0.19800238214780158,1.540774987781621,0.02957984627933596,1.4118650100925532,1.1078057426765278,-0.18367235687165223,0.33171385473644094,-0.5244812767995689,0.8176168068127724,2
-0.2984583932699085,0.0729728047535656,0.2538717069974854,-0.26420180184627445,0.3198836997962678,-0.23208141555677195,-0.7016776280932135,0.0,1.1431385914001921,0.966325752421609,0.11227716746665825,0.2841491138551494,-0.8897804432292886,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.6775172041616543,0.0,-0.21807917316497283,-0.12486850695129594,-0.6767156148770563,0.6031802815648377,0.46494052281122283,-0.2221434071847541,-0.19800238214780158,-0.1854532803475329,-0.6213880564823377,0.6211795432025856,0.4035068070539804,-0.18367235687165223,-0.16394497845731687,-0.4532542827580706,0.9204014526225751,2
-0.2984583932699085,0.0729728047535656,0.2538717069974854,1.0512739527705763,0.3198836997962678,-0.23208141555677195,0.11336670216559594,0.0,-1.0549256168917316,-1.128484902432201,-0.9373464436098128,-1.5833069863746199,0.03614408689512211,0.8669275565402224,0.0,-0.32601175205436744,-2.8726733633067734,1.425650839076886,1.6306884721220174,-0.01604829628807213,0.0,-0.21807917316497283,-1.8977711332966591,-0.009848252191558238,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-1.9116815484766867,0.02957984627933596,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,0
3.350550772065763,1.682433018847488,-0.6123284361467588,0.7902065101394865,0.3198836997962678,-0.23208141555677195,-2.557719172246939,0.0,0.9491917494920812,0.7699372535290643,-0.9373464436098128,-2.3302894264665275,0.2228851686008851,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,1.425650839076886,-0.6132379158225719,1.6376239733958833,0.0,6.5574024993185365,3.420936745739431,1.323886473179438,2.32391958480675,0.058942338138709534,-0.2221434071847541,5.503355929977214,2.403889121846198,0.3550637976601728,-0.16950592368738182,0.16242648586740746,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,2
-0.2984583932699085,1.4348237551407308,-0.6123284361467588,1.6038244624169609,-3.1261361570998907,-0.23208141555677195,-0.13679541900294923,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,1.0311315539470571,-0.3995851037516593,0.8669275565402224,0.0,-0.32601175205436744,0.3481077983919781,1.425650839076886,-0.6132379158225719,1.3068895194590922,0.0,-0.21807917316497283,-1.0113198201239775,-0.34328193353430725,0.17299545575435962,-0.03298177897219149,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,-0.9468720078631746,0.22583680975760193,0.183090513338645,-0.18367235687165223,-1.4984110678251257,0.9712855980718954,0.16068885315881604,2
3.350550772065763,1.4348237551407308,-0.6123284361467588,1.6038244624169609,-3.1261361570998907,-0.23208141555677195,0.11336670216559594,0.0,1.1431385914001921,0.966325752421609,0.4121696277742214,1.0311315539470571,0.5808055752036005,-1.1534989197838512,0.0,3.0673740860520717,-2.8726733633067734,1.425650839076886,-0.6132379158225719,3.7873979239850253,0.0,-0.21807917316497283,-1.0113198201239775,0.3235854291511908,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,-1.0485674144121098,1.0060317004218466,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,0.33171385473644094,-0.5244812767995689,0.8176168068127724,0
-0.2984583932699085,0.13487512068025492,2.8524721364302184,0.3593184980299207,0.3198836997962678,-0.23208141555677195,0.4280867900873151,0.0,-0.02054246004847344,-1.3903362342889272,-0.7874002134560312,1.404622773993011,0.30847483104936185,-1.1534989197838512,0.0,-0.32601175205436744,0.3481077983919781,-0.7014340205821387,-0.6132379158225719,-0.5121499771932588,0.0,-0.21807917316497283,0.7615828062213857,-2.6773177029335504,-1.9779286732980308,-2.560894999521967,-0.2221434071847541,-0.19800238214780158,1.540774987781621,-2.574291764767359,-1.7508768574673168,-2.2139366733249175,-0.18367235687165223,-0.812114221864538,-1.4504321993390468,-1.3766119363443199,0
